   -0.731447935104370117E+00    0.680663108825683594E+00    0.760942339897155762E+01   -0.386458289751014233E+09   -0.631896350544152607E+01    1
    0.808913230895996094E+00    0.264554667472839355E+01    0.179113030433654785E+01   -0.383946177789520442E+09   -0.632146350544152202E+01    1
   -0.325225114822387695E+00    0.954908609390258789E+00    0.656785488128662109E+01   -0.371903851781778336E+09   -0.632396350544152774E+01    1
   -0.161996650695800781E+01    0.209294700622558594E+01    0.635863900184631348E+01   -0.350530641997692645E+09   -0.632646350544152636E+01    1
    0.437362194061279297E+00    0.278349566459655762E+01    0.223080396652221680E+01   -0.275798357942087054E+09   -0.632896350544151876E+01    1
   -0.945317745208740234E+00    0.297086381912231445E+01    0.494386196136474609E+01   -0.269047888779860437E+09   -0.633146350544152003E+01    1
    0.167329001426696777E+01    0.830022335052490234E+00    0.640690326690673828E+01   -0.263352303317653686E+09   -0.633396350544152309E+01    1
    0.721232175827026367E+00    0.399067711830139160E+01    0.148782730102539062E+00   -0.263168787871664822E+09   -0.633646350544152615E+01    1
    0.165267157554626465E+01    0.177000713348388672E+01    0.220288276672363281E+01   -0.229718486381289124E+09   -0.633896350544152920E+01    1
    0.701895475387573242E+00    0.340536546707153320E+01    0.808614492416381836E+00   -0.219774066271561265E+09   -0.634146350544152781E+01    1
   -0.476089000701904297E+00    0.708793163299560547E+00    0.725999116897583008E+01   -0.208674696748479784E+09   -0.634396350544151222E+01    1
    0.118200612068176270E+01    0.298146748542785645E+01    0.733327865600585938E-01   -0.174349843211028427E+09   -0.634646350544149573E+01    1
    0.109325838088989258E+01    0.245890021324157715E+01    0.118699789047241211E+01   -0.160865295192605078E+09   -0.634896350544151034E+01    1
    0.688758373260498047E+00    0.362062788009643555E+01    0.427089929580688477E+00   -0.142296803829029590E+09   -0.635146350544150984E+01    1
   -0.132769441604614258E+01    0.309144425392150879E+01    0.534497976303100586E+01   -0.136130398962616861E+09   -0.635396350544149158E+01    1
   -0.164172601699829102E+01    0.758927822113037109E+00    0.671585917472839355E+01   -0.122985822787498221E+09   -0.635646350544149996E+01    1
    0.222978115081787109E+00    0.959583282470703125E+00    0.585290908813476562E+01   -0.122899437261328012E+09   -0.635896350544152256E+01    1
    0.151923966407775879E+01    0.270388412475585938E+01   -0.325276851654052734E+00   -0.116059853420362860E+09   -0.636146350544152384E+01    1
    0.775122642517089844E-01    0.821851253509521484E+00    0.644435286521911621E+01   -0.110485802011212289E+09   -0.636396350544150557E+01    1
   -0.180667018890380859E+01    0.353806972503662109E+00    0.707681059837341309E+01   -0.110065695034254164E+09   -0.636646350544150952E+01    1
   -0.118471264839172363E+01    0.423210620880126953E+00    0.778242707252502441E+01   -0.956575309338084608E+08   -0.636896350544151346E+01    1
    0.305250406265258789E+00    0.556857347488403320E+00    0.796253561973571777E+01   -0.950300076131988168E+08   -0.637146350544153250E+01    1
    0.199384999275207520E+01    0.737849712371826172E+00    0.660573005676269531E+01   -0.893345365771508068E+08   -0.637396350544155155E+01    1
    0.154549264907836914E+01    0.189143133163452148E+01    0.155745029449462891E+01   -0.862364354967585206E+08   -0.637646350544152529E+01    1
    0.841096639633178711E+00    0.166585969924926758E+01    0.304785609245300293E+01   -0.843533229632763118E+08   -0.637896350544150614E+01    1
   -0.955011129379272461E+00    0.249477767944335938E+01    0.458014249801635742E+01   -0.807170945447594076E+08   -0.638146350544151897E+01    1
   -0.212354183197021484E+00    0.202927112579345703E+01    0.370029211044311523E+01   -0.716231153881836534E+08   -0.638396350544152380E+01    1
